id,t,X0,cluster,TRAIN,VALIDATE,TEST
5,0.0,0.09137575328350067,0,1,0,0
5,0.009999999776482582,0.09475152939558029,0,1,0,0
5,0.019999999552965164,0.09823854267597198,0,1,0,0
5,0.029999999329447746,0.10183944553136826,0,1,0,0
5,0.03999999910593033,0.10555689036846161,0,1,0,0
5,0.04999999701976776,0.10939349979162216,0,1,0,0
5,0.05999999865889549,0.11335187405347824,0,1,0,0
5,0.07000000029802322,0.11743459850549698,0,1,0,0
5,0.07999999821186066,0.12164420634508133,0,1,0,0
5,0.08999999612569809,0.12598317861557007,0,1,0,0
5,0.09999999403953552,0.1304539293050766,0,1,0,0
5,0.10999999940395355,0.13505880534648895,0,1,0,0
5,0.11999999731779099,0.1398000866174698,0,1,0,0
5,0.12999999523162842,0.1446799784898758,0,1,0,0
5,0.14000000059604645,0.1497005671262741,0,1,0,0
5,0.14999999105930328,0.15486381947994232,0,1,0,0
5,0.1599999964237213,0.16017161309719086,0,1,0,0
5,0.17000000178813934,0.1656257063150406,0,1,0,0
5,0.17999999225139618,0.17122763395309448,0,1,0,0
5,0.1899999976158142,0.17697885632514954,0,1,0,0
5,0.19999998807907104,0.18288062512874603,0,1,0,0
5,0.20999999344348907,0.18893401324748993,0,1,0,0
5,0.2199999988079071,0.19513994455337524,0,1,0,0
5,0.22999998927116394,0.20149904489517212,0,1,0,0
5,0.23999999463558197,0.20801182091236115,0,1,0,0
5,0.25,0.21467851102352142,0,1,0,0
5,0.25999999046325684,0.22149913012981415,0,1,0,0
5,0.26999998092651367,0.22847338020801544,0,1,0,0
5,0.2800000011920929,0.2356007844209671,0,1,0,0
5,0.28999999165534973,0.24288053810596466,0,1,0,0
5,0.29999998211860657,0.25031155347824097,0,1,0,0
5,0.3100000023841858,0.2578924894332886,0,1,0,0
5,0.3199999928474426,0.26562169194221497,0,1,0,0
5,0.32999998331069946,0.2734971344470978,0,1,0,0
5,0.3400000035762787,0.28151658177375793,0,1,0,0
5,0.3499999940395355,0.2896774113178253,0,1,0,0
5,0.35999998450279236,0.29797667264938354,0,1,0,0
5,0.3700000047683716,0.30641117691993713,0,1,0,0
5,0.3799999952316284,0.3149773180484772,0,1,0,0
5,0.38999998569488525,0.3236711919307709,0,1,0,0
5,0.3999999761581421,0.3324885070323944,0,1,0,0
5,0.4099999964237213,0.3414247930049896,0,1,0,0
5,0.41999998688697815,0.35047513246536255,0,1,0,0
5,0.429999977350235,0.3596343696117401,0,1,0,0
5,0.4399999976158142,0.368897020816803,0,1,0,0
5,0.44999998807907104,0.3782573640346527,0,1,0,0
5,0.4599999785423279,0.38770928978919983,0,1,0,0
5,0.4699999988079071,0.39724650979042053,0,1,0,0
5,0.47999998927116394,0.40686240792274475,0,1,0,0
5,0.4899999797344208,0.41655024886131287,0,1,0,0
5,0.5,0.426302969455719,0,1,0,0
5,0.5099999904632568,0.4361133277416229,0,1,0,0
5,0.5199999809265137,0.4459739625453949,0,1,0,0
5,0.5299999713897705,0.45587727427482605,0,1,0,0
5,0.5399999618530273,0.46581560373306274,0,1,0,0
5,0.550000011920929,0.4757811725139618,0,1,0,0
5,0.5600000023841858,0.48576605319976807,0,1,0,0
5,0.5699999928474426,0.49576231837272644,0,1,0,0
5,0.5799999833106995,0.5057619214057922,0,1,0,0
5,0.5899999737739563,0.5157569646835327,0,1,0,0
5,0.5999999642372131,0.5257394313812256,0,1,0,0
5,0.6100000143051147,0.5357013940811157,0,1,0,0
5,0.6200000047683716,0.545634925365448,0,1,0,0
5,0.6299999952316284,0.5555322766304016,0,1,0,0
5,0.6399999856948853,0.5653857588768005,0,1,0,0
5,0.6499999761581421,0.5751878023147583,0,1,0,0
5,0.6599999666213989,0.5849310755729675,0,1,0,0
5,0.6699999570846558,0.5946083664894104,0,1,0,0
5,0.6800000071525574,0.6042127013206482,0,1,0,0
5,0.6899999976158142,0.6137372851371765,0,1,0,0
5,0.699999988079071,0.6231756210327148,0,1,0,0
5,0.7099999785423279,0.6325214505195618,0,1,0,0
5,0.7199999690055847,0.6417686939239502,0,1,0,0
5,0.7299999594688416,0.6509116888046265,0,1,0,0
5,0.7400000095367432,0.6599449515342712,0,1,0,0
5,0.75,0.6688633561134338,0,1,0,0
5,0.7599999904632568,0.6776621341705322,0,1,0,0
5,0.7699999809265137,0.6863367557525635,0,1,0,0
5,0.7799999713897705,0.6948829889297485,0,1,0,0
5,0.7899999618530273,0.7032970786094666,0,1,0,0
5,0.7999999523162842,0.7115755081176758,0,1,0,0
5,0.8100000023841858,0.7197149991989136,0,1,0,0
5,0.8199999928474426,0.7277126312255859,0,1,0,0
5,0.8299999833106995,0.7355659604072571,0,1,0,0
5,0.8399999737739563,0.7432726621627808,0,1,0,0
5,0.8499999642372131,0.7508307695388794,0,1,0,0
5,0.85999995470047,0.7582388520240784,0,1,0,0
5,0.8700000047683716,0.7654954195022583,0,1,0,0
5,0.8799999952316284,0.7725995182991028,0,1,0,0
5,0.8899999856948853,0.779550313949585,0,1,0,0
5,0.8999999761581421,0.7863474488258362,0,1,0,0
5,0.9099999666213989,0.7929906845092773,0,1,0,0
5,0.9199999570846558,0.7994800209999084,0,1,0,0
5,0.9300000071525574,0.8058156967163086,0,1,0,0
5,0.9399999976158142,0.8119983077049255,0,1,0,0
5,0.949999988079071,0.8180285096168518,0,1,0,0
5,0.9599999785423279,0.8239072561264038,0,1,0,0
5,0.9699999690055847,0.8296356201171875,0,1,0,0
5,0.9799999594688416,0.8352149128913879,0,1,0,0
5,0.9899999499320984,0.8406465649604797,0,1,0,0
5,1.0,0.8459322452545166,0,1,0,0
6,0.0,0.12754864990711212,0,0,0,1
6,0.009999999776482582,0.13206656277179718,0,0,0,1
6,0.019999999552965164,0.13671940565109253,0,0,0,1
6,0.029999999329447746,0.14150947332382202,0,0,0,1
6,0.03999999910593033,0.14643888175487518,0,0,0,1
6,0.04999999701976776,0.15150970220565796,0,0,0,1
6,0.05999999865889549,0.15672387182712555,0,0,0,1
6,0.07000000029802322,0.1620832085609436,0,0,0,1
6,0.07999999821186066,0.16758939623832703,0,0,0,1
6,0.08999999612569809,0.1732439547777176,0,0,0,1
6,0.09999999403953552,0.17904824018478394,0,0,0,1
6,0.10999999940395355,0.18500350415706635,0,0,0,1
6,0.11999999731779099,0.19111071527004242,0,0,0,1
6,0.12999999523162842,0.1973707228899002,0,0,0,1
6,0.14000000059604645,0.20378413796424866,0,0,0,1
6,0.14999999105930328,0.21035131812095642,0,0,0,1
6,0.1599999964237213,0.21707244217395782,0,0,0,1
6,0.17000000178813934,0.2239474058151245,0,0,0,1
6,0.17999999225139618,0.23097586631774902,0,0,0,1
6,0.1899999976158142,0.2381572127342224,0,0,0,1
6,0.19999998807907104,0.24549056589603424,0,0,0,1
6,0.20999999344348907,0.2529747486114502,0,0,0,1
6,0.2199999988079071,0.2606082856655121,0,0,0,1
6,0.22999998927116394,0.26838940382003784,0,0,0,1
6,0.23999999463558197,0.2763160467147827,0,0,0,1
6,0.25,0.2843858003616333,0,0,0,1
6,0.25999999046325684,0.29259592294692993,0,0,0,1
6,0.26999998092651367,0.30094340443611145,0,0,0,1
6,0.2800000011920929,0.30942484736442566,0,0,0,1
6,0.28999999165534973,0.31803661584854126,0,0,0,1
6,0.29999998211860657,0.32677462697029114,0,0,0,1
6,0.3100000023841858,0.3356345593929291,0,0,0,1
6,0.3199999928474426,0.3446117341518402,0,0,0,1
6,0.32999998331069946,0.3537011742591858,0,0,0,1
6,0.3400000035762787,0.3628976345062256,0,0,0,1
6,0.3499999940395355,0.3721955120563507,0,0,0,1
6,0.35999998450279236,0.3815889358520508,0,0,0,1
6,0.3700000047683716,0.39107176661491394,0,0,0,1
6,0.3799999952316284,0.40063756704330444,0,0,0,1
6,0.38999998569488525,0.41027969121932983,0,0,0,1
6,0.3999999761581421,0.41999125480651855,0,0,0,1
6,0.4099999964237213,0.4297651946544647,0,0,0,1
6,0.41999998688697815,0.4395941495895386,0,0,0,1
6,0.429999977350235,0.44947075843811035,0,0,0,1
6,0.4399999976158142,0.4593873620033264,0,0,0,1
6,0.44999998807907104,0.46933624148368835,0,0,0,1
6,0.4599999785423279,0.4793095588684082,0,0,0,1
6,0.4699999988079071,0.48929938673973083,0,0,0,1
6,0.47999998927116394,0.49929776787757874,0,0,0,1
6,0.4899999797344208,0.509296715259552,0,0,0,1
6,0.5,0.519288182258606,0,0,0,1
6,0.5099999904632568,0.5292642712593079,0,0,0,1
6,0.5199999809265137,0.5392169952392578,0,0,0,1
6,0.5299999713897705,0.5491384863853455,0,0,0,1
6,0.5399999618530273,0.5590211749076843,0,0,0,1
6,0.550000011920929,0.5688573122024536,0,0,0,1
6,0.5600000023841858,0.5786394476890564,0,0,0,1
6,0.5699999928474426,0.5883601903915405,0,0,0,1
6,0.5799999833106995,0.5980124473571777,0,0,0,1
6,0.5899999737739563,0.6075893640518188,0,0,0,1
6,0.5999999642372131,0.6170842051506042,0,0,0,1
6,0.6100000143051147,0.6264905333518982,0,0,0,1
6,0.6200000047683716,0.6358022689819336,0,0,0,1
6,0.6299999952316284,0.6450133323669434,0,0,0,1
6,0.6399999856948853,0.6541181206703186,0,0,0,1
6,0.6499999761581421,0.6631113886833191,0,0,0,1
6,0.6599999666213989,0.6719880700111389,0,0,0,1
6,0.6699999570846558,0.6807434558868408,0,0,0,1
6,0.6800000071525574,0.689373254776001,0,0,0,1
6,0.6899999976158142,0.6978732347488403,0,0,0,1
6,0.699999988079071,0.7062397003173828,0,0,0,1
6,0.7099999785423279,0.7144692540168762,0,0,0,1
6,0.7199999690055847,0.7225589156150818,0,0,0,1
6,0.7299999594688416,0.7305058240890503,0,0,0,1
6,0.7400000095367432,0.738307535648346,0,0,0,1
6,0.75,0.7459620237350464,0,0,0,1
6,0.7599999904632568,0.753467321395874,0,0,0,1
6,0.7699999809265137,0.7608219981193542,0,0,0,1
6,0.7799999713897705,0.7680248022079468,0,0,0,1
6,0.7899999618530273,0.7750747799873352,0,0,0,1
6,0.7999999523162842,0.7819713354110718,0,0,0,1
6,0.8100000023841858,0.7887140512466431,0,0,0,1
6,0.8199999928474426,0.7953028678894043,0,0,0,1
6,0.8299999833106995,0.8017378449440002,0,0,0,1
6,0.8399999737739563,0.8080193400382996,0,0,0,1
6,0.8499999642372131,0.8141480088233948,0,0,0,1
6,0.85999995470047,0.820124626159668,0,0,0,1
6,0.8700000047683716,0.8259500861167908,0,0,0,1
6,0.8799999952316284,0.8316256403923035,0,0,0,1
6,0.8899999856948853,0.8371525406837463,0,0,0,1
6,0.8999999761581421,0.8425324559211731,0,0,0,1
6,0.9099999666213989,0.8477669358253479,0,0,0,1
6,0.9199999570846558,0.8528578281402588,0,0,0,1
6,0.9300000071525574,0.8578069806098938,0,0,0,1
6,0.9399999976158142,0.8626164793968201,0,0,0,1
6,0.949999988079071,0.8672884702682495,0,0,0,1
6,0.9599999785423279,0.8718252182006836,0,0,0,1
6,0.9699999690055847,0.8762289881706238,0,0,0,1
6,0.9799999594688416,0.8805021047592163,0,0,0,1
6,0.9899999499320984,0.8846471905708313,0,0,0,1
6,1.0,0.8886666893959045,0,0,0,1
7,0.0,0.22237013280391693,0,0,1,0
7,0.009999999776482582,0.22936373949050903,0,0,1,0
7,0.019999999552965164,0.23651039600372314,0,0,1,0
7,0.029999999329447746,0.2438092976808548,0,0,1,0
7,0.03999999910593033,0.25125932693481445,0,0,1,0
7,0.04999999701976776,0.2588590383529663,0,0,1,0
7,0.05999999865889549,0.26660677790641785,0,0,1,0
7,0.07000000029802322,0.2745005190372467,0,0,1,0
7,0.07999999821186066,0.28253793716430664,0,0,1,0
7,0.08999999612569809,0.2907164394855499,0,0,1,0
7,0.09999999403953552,0.299032986164093,0,0,1,0
7,0.10999999940395355,0.30748432874679565,0,0,1,0
7,0.11999999731779099,0.31606680154800415,0,0,1,0
7,0.12999999523162842,0.32477647066116333,0,0,1,0
7,0.14000000059604645,0.33360904455184937,0,0,1,0
7,0.14999999105930328,0.3425599932670593,0,0,1,0
7,0.1599999964237213,0.35162436962127686,0,0,1,0
7,0.17000000178813934,0.3607969880104065,0,0,1,0
7,0.17999999225139618,0.37007227540016174,0,0,1,0
7,0.1899999976158142,0.3794444799423218,0,0,1,0
7,0.19999998807907104,0.3889074921607971,0,0,1,0
7,0.20999999344348907,0.3984549641609192,0,0,1,0
7,0.2199999988079071,0.4080803692340851,0,0,1,0
7,0.22999998927116394,0.41777676343917847,0,0,1,0
7,0.23999999463558197,0.4275371730327606,0,0,1,0
7,0.25,0.43735429644584656,0,0,1,0
7,0.25999999046325684,0.44722074270248413,0,0,1,0
7,0.26999998092651367,0.45712894201278687,0,0,1,0
7,0.2800000011920929,0.46707117557525635,0,0,1,0
7,0.28999999165534973,0.4770396053791046,0,0,1,0
7,0.29999998211860657,0.4870263338088989,0,0,1,0
7,0.3100000023841858,0.49702346324920654,0,0,1,0
7,0.3199999928474426,0.5070229768753052,0,0,1,0
7,0.32999998331069946,0.5170168876647949,0,0,1,0
7,0.3400000035762787,0.5269972085952759,0,0,1,0
7,0.3499999940395355,0.5369560122489929,0,0,1,0
7,0.35999998450279236,0.5468853712081909,0,0,1,0
7,0.3700000047683716,0.5567776560783386,0,0,1,0
7,0.3799999952316284,0.5666249990463257,0,0,1,0
7,0.38999998569488525,0.5764200687408447,0,0,1,0
7,0.3999999761581421,0.5861552953720093,0,0,1,0
7,0.4099999964237213,0.5958238244056702,0,0,1,0
7,0.41999998688697815,0.6054185032844543,0,0,1,0
7,0.429999977350235,0.614932656288147,0,0,1,0
7,0.4399999976158142,0.6243597269058228,0,0,1,0
7,0.44999998807907104,0.6336934566497803,0,0,1,0
7,0.4599999785423279,0.642927885055542,0,0,1,0
7,0.4699999988079071,0.6520572900772095,0,0,1,0
7,0.47999998927116394,0.6610764265060425,0,0,1,0
7,0.4899999797344208,0.6699800491333008,0,0,1,0
7,0.5,0.6787634491920471,0,0,1,0
7,0.5099999904632568,0.6874220967292786,0,0,1,0
7,0.5199999809265137,0.6959518790245056,0,0,1,0
7,0.5299999713897705,0.7043490409851074,0,0,1,0
7,0.5399999618530273,0.7126100659370422,0,0,1,0
7,0.550000011920929,0.7207318544387817,0,0,1,0
7,0.5600000023841858,0.7287113666534424,0,0,1,0
7,0.5699999928474426,0.7365463376045227,0,0,1,0
7,0.5799999833106995,0.7442343831062317,0,0,1,0
7,0.5899999737739563,0.7517736554145813,0,0,1,0
7,0.5999999642372131,0.7591627240180969,0,0,1,0
7,0.6100000143051147,0.766400158405304,0,0,1,0
7,0.6200000047683716,0.7734849452972412,0,0,1,0
7,0.6299999952316284,0.7804163694381714,0,0,1,0
7,0.6399999856948853,0.7871941328048706,0,0,1,0
7,0.6499999761581421,0.7938178777694702,0,0,1,0
7,0.6599999666213989,0.8002877831459045,0,0,1,0
7,0.6699999570846558,0.8066041469573975,0,0,1,0
7,0.6800000071525574,0.812767505645752,0,0,1,0
7,0.6899999976158142,0.8187786340713501,0,0,1,0
7,0.699999988079071,0.8246383666992188,0,0,1,0
7,0.7099999785423279,0.8303478360176086,0,0,1,0
7,0.7199999690055847,0.8359084725379944,0,0,1,0
7,0.7299999594688416,0.8413216471672058,0,0,1,0
7,0.7400000095367432,0.8465889692306519,0,0,1,0
7,0.75,0.8517122864723206,0,0,1,0
7,0.7599999904632568,0.8566935062408447,0,0,1,0
7,0.7699999809265137,0.861534595489502,0,0,1,0
7,0.7799999713897705,0.8662376999855042,0,0,1,0
7,0.7899999618530273,0.8708049654960632,0,0,1,0
7,0.7999999523162842,0.8752387166023254,0,0,1,0
7,0.8100000023841858,0.8795413374900818,0,0,1,0
7,0.8199999928474426,0.8837153315544128,0,0,1,0
7,0.8299999833106995,0.8877631425857544,0,0,1,0
7,0.8399999737739563,0.8916873335838318,0,0,1,0
7,0.8499999642372131,0.8954904675483704,0,0,1,0
7,0.85999995470047,0.8991751074790955,0,0,1,0
7,0.8700000047683716,0.9027439951896667,0,0,1,0
7,0.8799999952316284,0.9061996936798096,0,0,1,0
7,0.8899999856948853,0.9095450043678284,0,0,1,0
7,0.8999999761581421,0.9127824306488037,0,0,1,0
7,0.9099999666213989,0.9159147143363953,0,0,1,0
7,0.9199999570846558,0.9189444780349731,0,0,1,0
7,0.9300000071525574,0.9218744039535522,0,0,1,0
7,0.9399999976158142,0.9247071146965027,0,0,1,0
7,0.949999988079071,0.9274452328681946,0,0,1,0
7,0.9599999785423279,0.9300912618637085,0,0,1,0
7,0.9699999690055847,0.9326477646827698,0,0,1,0
7,0.9799999594688416,0.9351173639297485,0,0,1,0
7,0.9899999499320984,0.9375025033950806,0,0,1,0
7,1.0,0.9398055672645569,0,0,1,0
8,0.0,0.2366916388273239,0,0,1,0
8,0.009999999776482582,0.24399434030056,0,0,1,0
8,0.019999999552965164,0.2514481246471405,0,0,1,0
8,0.029999999329447746,0.2590515613555908,0,0,1,0
8,0.03999999910593033,0.2668030261993408,0,0,1,0
8,0.04999999701976776,0.274700403213501,0,0,1,0
8,0.05999999865889549,0.2827414274215698,0,0,1,0
8,0.07000000029802322,0.2909233868122101,0,0,1,0
8,0.07999999821186066,0.29924333095550537,0,0,1,0
8,0.08999999612569809,0.30769795179367065,0,0,1,0
8,0.09999999403953552,0.316283643245697,0,0,1,0
8,0.10999999940395355,0.3249964416027069,0,0,1,0
8,0.11999999731779099,0.3338320553302765,0,0,1,0
8,0.12999999523162842,0.34278589487075806,0,0,1,0
8,0.14000000059604645,0.35185307264328003,0,0,1,0
8,0.14999999105930328,0.3610283136367798,0,0,1,0
8,0.1599999964237213,0.3703061044216156,0,0,1,0
8,0.17000000178813934,0.37968066334724426,0,0,1,0
8,0.17999999225139618,0.3891458511352539,0,0,1,0
8,0.1899999976158142,0.3986953794956207,0,0,1,0
8,0.19999998807907104,0.40832260251045227,0,0,1,0
8,0.20999999344348907,0.41802069544792175,0,0,1,0
8,0.2199999988079071,0.4277825951576233,0,0,1,0
8,0.22999998927116394,0.4376010000705719,0,0,1,0
8,0.23999999463558197,0.4474685490131378,0,0,1,0
8,0.25,0.45737767219543457,0,0,1,0
8,0.25999999046325684,0.46732062101364136,0,0,1,0
8,0.26999998092651367,0.4772895872592926,0,0,1,0
8,0.2800000011920929,0.48727667331695557,0,0,1,0
8,0.28999999165534973,0.4972739517688751,0,0,1,0
8,0.29999998211860657,0.5072734355926514,0,0,1,0
8,0.3100000023841858,0.5172670483589172,0,0,1,0
8,0.3199999928474426,0.52724689245224,0,0,1,0
8,0.32999998331069946,0.5372049808502197,0,0,1,0
8,0.3400000035762787,0.5471336245536804,0,0,1,0
8,0.3499999940395355,0.5570247769355774,0,0,1,0
8,0.35999998450279236,0.566870927810669,0,0,1,0
8,0.3700000047683716,0.5766645669937134,0,0,1,0
8,0.3799999952316284,0.5863983035087585,0,0,1,0
8,0.38999998569488525,0.5960649847984314,0,0,1,0
8,0.3999999761581421,0.605657696723938,0,0,1,0
8,0.4099999964237213,0.6151697039604187,0,0,1,0
8,0.41999998688697815,0.6245944499969482,0,0,1,0
8,0.429999977350235,0.6339256763458252,0,0,1,0
8,0.4399999976158142,0.6431576013565063,0,0,1,0
8,0.44999998807907104,0.6522843241691589,0,0,1,0
8,0.4599999785423279,0.6613005995750427,0,0,1,0
8,0.4699999988079071,0.6702012419700623,0,0,1,0
8,0.47999998927116394,0.6789815425872803,0,0,1,0
8,0.4899999797344208,0.6876370906829834,0,0,1,0
8,0.5,0.6961636543273926,0,0,1,0
8,0.5099999904632568,0.7045574188232422,0,0,1,0
8,0.5199999809265137,0.71281498670578,0,0,1,0
8,0.5299999713897705,0.7209332585334778,0,0,1,0
8,0.5399999618530273,0.7289091944694519,0,0,1,0
8,0.550000011920929,0.7367404699325562,0,0,1,0
8,0.5600000023841858,0.7444248795509338,0,0,1,0
8,0.5699999928474426,0.7519604563713074,0,0,1,0
8,0.5799999833106995,0.7593456506729126,0,0,1,0
8,0.5899999737739563,0.766579270362854,0,0,1,0
8,0.5999999642372131,0.7736602425575256,0,0,1,0
8,0.6100000143051147,0.7805877923965454,0,0,1,0
8,0.6200000047683716,0.7873616814613342,0,0,1,0
8,0.6299999952316284,0.793981671333313,0,0,1,0
8,0.6399999856948853,0.8004477620124817,0,0,1,0
8,0.6499999761581421,0.8067602515220642,0,0,1,0
8,0.6599999666213989,0.8129197359085083,0,0,1,0
8,0.6699999570846558,0.818926990032196,0,0,1,0
8,0.6800000071525574,0.8247829079627991,0,0,1,0
8,0.6899999976158142,0.8304886817932129,0,0,1,0
8,0.699999988079071,0.8360455632209778,0,0,1,0
8,0.7099999785423279,0.8414551019668579,0,0,1,0
8,0.7199999690055847,0.8467188477516174,0,0,1,0
8,0.7299999594688416,0.8518385887145996,0,0,1,0
8,0.7400000095367432,0.8568162322044373,0,0,1,0
8,0.75,0.8616538047790527,0,0,1,0
8,0.7599999904632568,0.8663533926010132,0,0,1,0
8,0.7699999809265137,0.8709173202514648,0,0,1,0
8,0.7799999713897705,0.8753477931022644,0,0,1,0
8,0.7899999618530273,0.8796471953392029,0,0,1,0
8,0.7999999523162842,0.8838179707527161,0,0,1,0
8,0.8100000023841858,0.8878626823425293,0,0,1,0
8,0.8199999928474426,0.8917838335037231,0,0,1,0
8,0.8299999833106995,0.895583987236023,0,0,1,0
8,0.8399999737739563,0.899265706539154,0,0,1,0
8,0.8499999642372131,0.9028317332267761,0,0,1,0
8,0.85999995470047,0.906284749507904,0,0,1,0
8,0.8700000047683716,0.9096272587776184,0,0,1,0
8,0.8799999952316284,0.9128620624542236,0,0,1,0
8,0.8899999856948853,0.9159917831420898,0,0,1,0
8,0.8999999761581421,0.9190189838409424,0,0,1,0
8,0.9099999666213989,0.9219464659690857,0,0,1,0
8,0.9199999570846558,0.9247767925262451,0,0,1,0
8,0.9300000071525574,0.927512526512146,0,0,1,0
8,0.9399999976158142,0.9301563501358032,0,0,1,0
8,0.949999988079071,0.9327107667922974,0,0,1,0
8,0.9599999785423279,0.935178279876709,0,0,1,0
8,0.9699999690055847,0.9375613331794739,0,0,1,0
8,0.9799999594688416,0.9398624300956726,0,0,1,0
8,0.9899999499320984,0.9420838356018066,0,0,1,0
8,1.0,0.9442281126976013,0,0,1,0
9,0.0,0.09275363385677338,0,1,0,0
9,0.009999999776482582,0.0961749255657196,0,1,0,0
9,0.019999999552965164,0.09970854222774506,0,1,0,0
9,0.029999999329447746,0.10335714370012283,0,1,0,0
9,0.03999999910593033,0.10712337493896484,0,1,0,0
9,0.04999999701976776,0.11100985109806061,0,1,0,0
9,0.05999999865889549,0.11501916497945786,0,1,0,0
9,0.07000000029802322,0.11915387958288193,0,1,0,0
9,0.07999999821186066,0.12341649830341339,0,1,0,0
9,0.08999999612569809,0.12780946493148804,0,1,0,0
9,0.09999999403953552,0.13233520090579987,0,1,0,0
9,0.10999999940395355,0.13699601590633392,0,1,0,0
9,0.11999999731779099,0.14179418981075287,0,1,0,0
9,0.12999999523162842,0.14673180878162384,0,1,0,0
9,0.14000000059604645,0.15181094408035278,0,1,0,0
9,0.14999999105930328,0.15703357756137848,0,1,0,0
9,0.1599999964237213,0.1624014675617218,0,1,0,0
9,0.17000000178813934,0.16791629791259766,0,1,0,0
9,0.17999999225139618,0.17357958853244781,0,1,0,0
9,0.1899999976158142,0.1793927103281021,0,1,0,0
9,0.19999998807907104,0.18535684049129486,0,1,0,0
9,0.20999999344348907,0.19147297739982605,0,1,0,0
9,0.2199999988079071,0.19774194061756134,0,1,0,0
9,0.22999998927116394,0.2041643261909485,0,1,0,0
9,0.23999999463558197,0.21074052155017853,0,1,0,0
9,0.25,0.2174706608057022,0,1,0,0
9,0.25999999046325684,0.22435463964939117,0,1,0,0
9,0.26999998092651367,0.23139207065105438,0,1,0,0
9,0.2800000011920929,0.23858234286308289,0,1,0,0
9,0.28999999165534973,0.24592456221580505,0,1,0,0
9,0.29999998211860657,0.2534175515174866,0,1,0,0
9,0.3100000023841858,0.26105979084968567,0,1,0,0
9,0.3199999928474426,0.26884952187538147,0,1,0,0
9,0.32999998331069946,0.27678459882736206,0,1,0,0
